labeled-data\uvfp10\img0395.png,191.99569707401034,316.92375215146296,204.3881239242685,309.4882960413081,215.12822719449227,300.40051635111877,225.86833046471602,288.83425129087783,238.2607573149742,278.92030981067126,251.4793459552496,268.1802065404475,266.35025817555936,250.83080895008607,188.6910499139415,302.0528399311532,192.82185886402758,283.8772805507745,194.474182444062,265.7017211703959,199.43115318416525,248.35232358003447,205.21428571428575,235.13373493975905,,
labeled-data\uvfp10\img0475.png,212.64974182444067,284.70344234079175,220.91135972461277,269.8325301204819,229.17297762478486,254.1354561101549,237.43459552495702,235.9598967297763,246.52237521514635,216.1320137693632,253.9578313253012,193.8256454388985,261.39328743545616,172.345438898451,210.99741824440625,271.4848537005164,212.64974182444067,251.6569707401033,216.7805507745267,233.48141135972463,225.86833046471602,208.69655765920828,235.7822719449226,191.34716006884685,245.69621342512912,169.86695352839934
labeled-data\uvfp10\img0484.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp10\img0517.png,216.7805507745267,375.581239242685,226.69449225473326,368.9719449225473,237.43459552495702,356.57951807228915,250.65318416523237,342.53476764199655,267.17641996557666,328.49001721170396,285.35197934595533,311.96678141135976,299.39672977624787,294.61738382099827,215.12822719449227,362.36265060240964,216.7805507745267,347.4917383820998,220.08519793459558,330.9685025817556,222.56368330464718,314.44526678141136,,,,
labeled-data\uvfp10\img0613.png,199.43115318416525,331.7946643717728,213.47590361445785,323.5330464716007,225.86833046471602,312.79294320137694,239.08691910499144,299.5743545611016,253.13166953528403,285.529604130809,268.00258175559384,267.3540447504303,289.48278829604135,247.52616179001723,197.77882960413083,316.0975903614458,196.95266781411365,301.22667814113595,199.43115318416525,281.3987951807229,203.56196213425133,265.7017211703959,210.99741824440625,249.17848537005165,,
labeled-data\uvfp10\img0645.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp10\img0755.png,,,,,,,,,,,,,,,,,168.03700516351122,411.10619621342516,170.51549053356283,393.7567986230637,172.99397590361448,374.7550774526678,,,,
labeled-data\uvfp10\img0808.png,,,,,,,,,,,,,,,,,200.2573149741825,249.17848537005165,206.04044750430293,234.30757314974187,211.82358003442343,216.95817555938038,215.9543889845095,199.60877796901894,,
labeled-data\uvfp10\img0846.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp10\img0930.png,,,,,378.70826161790023,307.8359724612737,378.70826161790023,288.83425129087783,377.88209982788305,272.3110154905336,381.1867469879519,251.6569707401033,382.83907056798625,234.30757314974187,,,373.7512908777969,307.8359724612737,375.4036144578314,288.83425129087783,375.4036144578314,269.8325301204819,377.88209982788305,250.83080895008607,380.3605851979346,234.30757314974187
labeled-data\uvfp10\img1078.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp10\img1096.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp10\img1112.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp10\img1121.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp10\img1169.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp11\img007.png,,,,,,,,,,,341.5309810671257,304.53132530120484,345.66179001721173,293.7912220309811,,,,,,,,,317.57228915662654,296.26970740103275,324.1815834767642,283.05111876075733
labeled-data\uvfp11\img019.png,,,,,,,,,,,347.3141135972462,300.40051635111877,354.74956970740106,283.8772805507745,,,,,314.2676419965577,292.13889845094667,311.78915662650604,278.0941480206541,310.1368330464717,261.5709122203098,307.65834767642,245.04767641996557
labeled-data\uvfp11\img039.png,324.1815834767642,389.62598967297765,329.9647160068847,378.05972461273666,332.4432013769364,371.450430292599,338.22633390705687,365.6672977624785,346.4879518072289,356.57951807228915,353.0972461273667,350.79638554216865,358.8803786574871,341.7086058519793,325.8339070567987,377.2335628227195,322.52925989672985,368.14578313253014,316.74612736660936,357.4056798623064,311.78915662650604,345.0132530120482,309.3106712564544,328.49001721170396,306.83218588640284,313.6191049913941
labeled-data\uvfp11\img050.png,336.5740103270224,400.36609294320135,343.18330464716007,391.278313253012,349.79259896729786,382.1905335628227,358.8803786574871,373.1027538726334,365.4896729776249,365.6672977624785,369.6204819277109,359.0580034423408,372.92512908777974,347.4917383820998,339.05249569707405,389.62598967297765,344.00946643717737,381.3643717728055,344.00946643717737,369.7981067125645,344.83562822719455,359.0580034423408,348.96643717728057,349.1440619621343,356.40189328743554,340.88244406196213
labeled-data\uvfp11\img097.png,,,336.5740103270224,417.71549053356284,345.66179001721173,410.2800344234079,353.0972461273667,400.36609294320135,360.53270223752156,392.10447504302925,367.14199655765924,383.84285714285716,372.09896729776256,370.62426850258174,326.6600688468159,415.2370051635112,322.52925989672985,403.6707401032702,320.8769363166954,389.62598967297765,320.0507745266782,377.2335628227195,317.57228915662654,359.884165232358,315.0938037865749,345.83941480206545
labeled-data\uvfp11\img125.png,,,352.2710843373494,413.58468158347677,357.2280550774527,406.14922547332185,367.9681583476764,395.4091222030981,376.2297762478486,383.84285714285716,383.66523235800344,372.27659208261616,387.79604130808957,359.0580034423408,346.4879518072289,412.7585197934595,342.3571428571429,399.53993115318417,336.5740103270224,387.9736660929432,333.26936316695355,372.27659208261616,331.6170395869192,354.1010327022375,331.6170395869192,339.2301204819277
labeled-data\uvfp11\img173.png,329.9647160068847,416.8893287435456,334.92168674698803,409.4538726333907,346.4879518072289,399.53993115318417,358.0542168674699,387.9736660929432,369.6204819277109,373.92891566265064,379.5344234079174,365.6672977624785,382.83907056798625,346.66557659208263,325.8339070567987,403.6707401032702,323.35542168674704,392.10447504302925,317.57228915662654,377.2335628227195,315.9199655765922,360.7103270223752,314.2676419965577,341.7086058519793,314.2676419965577,326.0115318416523
labeled-data\uvfp11\img201.png,334.09552495697073,389.62598967297765,343.18330464716007,376.40740103270224,356.40189328743554,359.884165232358,364.6635111876076,345.83941480206545,378.70826161790023,336.7516351118761,391.9268502581756,317.7499139414802,404.31927710843377,298.74819277108435,338.22633390705687,376.40740103270224,344.00946643717737,359.884165232358,344.83562822719455,339.2301204819277,345.66179001721173,323.5330464716007,350.61876075731504,309.4882960413081,358.8803786574871,295.4435456110155
labeled-data\uvfp11\img238.png,327.48623063683306,396.23528399311533,339.05249569707405,380.5382099827883,350.61876075731504,366.49345955249566,360.53270223752156,356.57951807228915,375.4036144578314,342.53476764199655,382.83907056798625,327.6638554216868,391.1006884681584,311.96678141135976,336.5740103270224,378.88588640275384,339.05249569707405,364.01497418244406,337.4001721170397,351.6225473321859,337.4001721170397,339.2301204819277,344.00946643717737,322.70688468158346,353.9234079173839,306.18364888123926
labeled-data\uvfp11\img270.png,344.83562822719455,373.92891566265064,353.0972461273667,359.0580034423408,363.0111876075732,347.4917383820998,372.92512908777974,336.7516351118761,384.49139414802073,322.70688468158346,395.23149741824443,307.8359724612737,402.6669535283994,294.61738382099827,339.87865748709123,356.57951807228915,340.7048192771085,340.88244406196213,336.5740103270224,326.83769363166954,337.4001721170397,312.79294320137694,334.92168674698803,297.0958691910499,332.4432013769364,281.3987951807229
labeled-data\uvfp11\img327.png,350.61876075731504,386.3213425129088,358.8803786574871,373.92891566265064,368.7943201376937,362.36265060240964,378.70826161790023,350.79638554216865,391.9268502581756,334.27314974182445,401.0146299483649,313.6191049913941,410.92857142857156,295.4435456110155,355.57573149741825,370.62426850258174,362.18502581755604,357.4056798623064,360.53270223752156,340.05628227194495,364.6635111876076,321.0545611015491,375.4036144578314,309.4882960413081,,
labeled-data\uvfp11\img352.png,363.8373493975904,356.57951807228915,373.7512908777969,343.3609294320138,386.9698795180724,330.1423407917384,396.0576592082617,314.44526678141136,405.14543889845106,302.0528399311532,410.92857142857156,284.70344234079175,416.71170395869194,270.65869191049916,361.35886402753874,340.88244406196213,360.53270223752156,321.0545611015491,363.0111876075732,305.3574870912221,363.8373493975904,287.1819277108434,364.6635111876076,259.9185886402754,,
labeled-data\uvfp11\img357.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp11\img358.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp11\img367.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp11\img381.png,,,,,,,348.1402753872634,380.5382099827883,363.0111876075732,368.14578313253014,377.88209982788305,356.57951807228915,,,,,,,,,,,,,,
labeled-data\uvfp11\img391.png,300.22289156626505,418.54165232358,311.78915662650604,411.10619621342516,320.8769363166954,402.844578313253,332.4432013769364,393.7567986230637,346.4879518072289,383.0166953528399,360.53270223752156,371.450430292599,,,306.83218588640284,407.80154905335627,313.4414802065405,397.0614457831325,,,,,,,,
labeled-data\uvfp11\img394.png,,,323.35542168674704,415.2370051635112,333.26936316695355,406.97538726333903,346.4879518072289,397.0614457831325,,,,,,,319.224612736661,411.93235800344235,326.6600688468159,402.0184165232358,,,,,,,,
labeled-data\uvfp11\img409.png,367.14199655765924,352.4487091222031,377.05593803786576,343.3609294320138,381.1867469879519,334.27314974182445,392.7530120481928,321.0545611015491,403.4931153184166,308.6621342512909,410.10240963855426,297.0958691910499,415.0593803786576,282.2249569707401,370.4466437177281,341.7086058519793,374.5774526678142,330.1423407917384,377.88209982788305,317.7499139414802,379.5344234079174,302.8790017211704,,,,
labeled-data\uvfp11\img415.png,358.0542168674699,364.01497418244406,368.7943201376937,354.1010327022375,375.4036144578314,346.66557659208263,382.83907056798625,332.62082616179003,390.2745266781412,320.22839931153186,397.7099827882961,309.4882960413081,402.6669535283994,300.40051635111877,363.8373493975904,351.6225473321859,369.6204819277109,342.53476764199655,370.4466437177281,328.49001721170396,,,,,,
labeled-data\uvfp12\img122.png,406.7977624784854,219.43666092943204,411.75473321858874,207.04423407917386,416.71170395869194,188.042512908778,,,,,,,,,407.6239242685027,207.04423407917386,412.5808950086059,188.042512908778,,,,,,,,
labeled-data\uvfp12\img196.png,434.06110154905343,237.6122203098107,438.19191049913945,225.21979345955253,444.80120481927725,209.52271944922552,444.80120481927725,194.6518072289157,,,,,,,430.7564543889846,224.3936316695353,421.66867469879526,209.52271944922552,416.71170395869194,198.78261617900176,410.10240963855426,188.042512908778,405.97160068846824,181.43321858864033,396.0576592082617,173.17160068846817
labeled-data\uvfp12\img234.png,429.1041308089501,254.96161790017214,432.40877796901907,242.56919104991397,437.3657487091223,230.1767641996558,441.4965576592083,214.47969018932878,,,,,,,424.1471600688469,243.39535283993115,420.0163511187609,232.65524956970745,413.4070567986231,222.74130808950088,408.4500860585199,212.82736660929436,400.18846815834775,202.0872633390706,391.1006884681584,190.5209982788296
labeled-data\uvfp12\img238.png,,,,,,,,,434.8872633390706,199.60877796901894,434.8872633390706,185.56402753872635,,,,,,,410.92857142857156,201.26110154905336,405.97160068846824,188.8686746987952,401.8407917383821,177.30240963855425,391.9268502581756,160.77917383821
labeled-data\uvfp12\img363.png,426.6256454388986,260.74475043029264,427.45180722891575,246.70000000000005,427.45180722891575,236.78605851979347,429.1041308089501,221.08898450946646,,,,,,,420.0163511187609,248.35232358003447,414.2332185886404,241.74302925989673,410.10240963855426,233.48141135972463,404.31927710843377,219.43666092943204,396.0576592082617,212.00120481927712,391.1006884681584,202.0872633390706
labeled-data\uvfp12\img367.png,418.3640275387264,221.08898450946646,423.32099827882973,207.04423407917386,426.6256454388986,193.8256454388985,,,,,,,,,412.5808950086059,209.52271944922552,406.7977624784854,197.95645438898453,403.4931153184166,187.21635111876077,397.7099827882961,180.6070567986231,391.1006884681584,169.04079173838215,386.1437177280551,161.60533562822724
labeled-data\uvfp12\img372.png,415.0593803786576,198.78261617900176,418.3640275387264,187.21635111876077,422.49483648881244,174.8239242685026,,,,,,,,,409.2762478485371,190.5209982788296,404.31927710843377,181.43321858864033,396.0576592082617,171.51927710843376,392.7530120481928,160.77917383821,390.2745266781412,153.34371772805514,383.66523235800344,139.2989672977625
labeled-data\uvfp12\img419.png,420.8425129087781,264.0493975903615,423.32099827882973,247.52616179001723,424.9733218588641,233.48141135972463,424.9733218588641,218.61049913941486,,,,,,,410.92857142857156,254.96161790017214,406.7977624784854,245.04767641996557,401.8407917383821,233.48141135972463,392.7530120481928,215.30585197934596,382.83907056798625,211.17504302925994,373.7512908777969,200.43493975903618
labeled-data\uvfp12\img572.png,424.1471600688469,337.5777969018933,427.45180722891575,325.1853700516351,426.6256454388986,311.96678141135976,425.7994836488813,295.4435456110155,,,,,,,417.53786574870924,327.6638554216868,412.5808950086059,315.2714285714286,407.6239242685027,302.0528399311532,402.6669535283994,290.48657487091225,399.36230636833056,280.5726333907057,394.40533562822725,270.65869191049916
labeled-data\uvfp12\img614.png,439.84423407917393,342.53476764199655,439.84423407917393,330.9685025817556,443.97504302925995,315.2714285714286,441.4965576592083,298.74819277108435,439.84423407917393,279.7464716006885,432.40877796901907,260.74475043029264,,,436.5395869191051,332.62082616179003,429.1041308089501,321.8807228915663,422.49483648881244,306.18364888123926,412.5808950086059,291.31273666092943,403.4931153184166,278.0941480206541,392.7530120481928,258.266265060241
labeled-data\uvfp12\img658.png,520.8080895008607,283.8772805507745,520.8080895008607,268.1802065404475,518.329604130809,251.6569707401033,516.6772805507746,231.8290877796902,513.3726333907058,210.3488812392427,500.9802065404476,183.08554216867475,486.935456110155,165.73614457831331,510.89414802065414,274.78950086058524,500.9802065404476,262.39707401032706,487.76161790017215,246.70000000000005,475.369191049914,226.87211703958695,454.71514629948376,210.3488812392427,439.01807228915675,183.91170395869193
labeled-data\uvfp12\img695.png,538.1574870912222,258.266265060241,543.9406196213426,235.13373493975905,541.462134251291,211.17504302925994,537.331325301205,192.99948364888127,529.0697074010328,173.9977624784854,516.6772805507746,151.69139414802066,504.28485370051646,133.51583476764205,522.4604130808951,248.35232358003447,509.24182444061967,232.65524956970745,500.9802065404476,220.26282271944928,480.3261617900173,200.43493975903618,461.32444061962144,178.95473321858867,444.80120481927725,156.64836488812398
